-0.4454567	-0.27147222	-0.39303055	-0.43709624	-0.39769375	0.5552791	-0.4126525	0.58646727	-0.47800916	0.4352649	-0.29139388	-0.4227452	0.34622914	-0.531691	0.075452425	0.3496464
-0.094849356	-0.0145721175	-0.061638474	-0.060558256	0.032092895	0.289134	-0.12888749	-0.057634242	0.045346737	0.1835782	-0.25224417	-0.08150284	0.11252074	-0.22967255	-0.38225016	-0.04012204
0.04951835	-0.4962694	-0.45533863	-0.17605916	0.024033237	0.53085464	-0.1955292	0.18911844	-0.4316219	0.41265517	-0.61346674	-0.5192874	0.43425593	-0.40024853	-0.22280048	0.40125275
0.4397903	-0.453554	-0.27472335	0.3415048	0.29597452	0.6527524	0.34203026	0.12444255	-0.10618382	0.44813725	-0.71352786	-0.4922959	0.44898778	-0.1719913	-0.5163296	0.19898304
-0.225763	0.40004146	0.19986928	-0.15305343	-0.05508311	-0.58804935	-0.12680951	-0.5529862	0.4549938	-0.17059742	0.37804025	0.42876625	-0.21091716	0.083215855	-0.1250111	-0.12450824
-0.067474216	0.04199462	-0.022598224	-0.055987675	-0.13094161	0.2007593	-0.090152346	0.13197929	-0.06675821	0.07072094	-0.17983119	-0.092361815	-0.009554236	-0.1023135	-0.12860337	-0.046790637
0.37033558	0.22760314	0.34420878	0.6385847	-0.42497474	-0.52159417	0.59491104	0.50853693	0.6177549	-0.6993035	-0.124945685	0.6216156	-0.49999088	0.7520937	0.72714984	-0.4602261
0.05864297	0.07361005	-0.1671927	0.1399715	-0.19001558	-0.26911157	0.15228347	0.12669815	0.29801056	-0.2250587	0.0028482855	0.25674498	-0.15984604	0.1897236	0.55510294	-0.16442597
0.28178638	-0.34659716	-0.16702826	0.37749937	0.008492353	0.21945323	0.25824443	0.27458343	-0.048077766	0.12078541	-0.5523944	-0.18999337	0.2371237	0.061573267	-0.00054784847	0.09849321
0.27677885	-0.08829558	0.04063698	0.30631718	0.30788893	-0.3365641	0.31092232	-0.45743856	0.33302224	0.17824806	-0.07819957	0.03549216	0.08529238	0.13531674	-0.39105266	0.14650333
0.19811708	-0.28337166	-0.38970953	0.12234889	0.13069013	0.12944502	0.094112836	-0.08477908	-0.05173948	0.18447392	-0.38479972	-0.22401483	0.2631812	-0.15958063	0.07601264	0.23015274
-0.34139547	0.31709436	0.042945266	-0.2520163	-0.16783792	-0.26649478	-0.276015	-0.13748068	0.29455847	-0.10833184	0.3234347	0.34326336	-0.29859146	-0.07903219	0.019400937	-0.21345931
0.009955287	-0.15166679	-0.2959238	-0.04923325	-0.0632894	0.15750378	-0.078606136	0.0347235	-0.14269947	0.06464689	-0.17786069	-0.17192854	0.14170094	-0.18139662	0.17973797	0.1593748
0.04959898	-0.0057322443	-0.041175734	0.04835958	-0.19975585	0.36574155	0.08301271	0.38565654	0.043902863	-0.0063068727	-0.40311378	-0.031319313	0.030108668	0.053018622	0.022689676	-0.13757932
0.3548762	-0.10528266	-0.16189641	0.39365432	0.12749588	-0.3399236	0.28351933	-0.088029355	0.27401108	-0.13065112	-0.114231214	0.1494018	0.07879747	0.2567358	0.35664186	0.08430364
0.31111065	0.16345936	0.3882604	0.59351784	-0.33336502	-0.21436185	0.63268477	0.5072302	0.39681908	-0.43961832	-0.21073924	0.30470788	-0.30114198	0.6275135	0.39515918	-0.36976677
-0.35929218	-0.19745961	-0.3318555	-0.3485882	-0.3852317	0.35476804	-0.34924322	0.3724886	-0.3555857	0.25079116	-0.183911	-0.2886093	0.22291276	-0.3571358	0.28769344	0.21309862
0.37533593	-0.14827749	-0.088594414	0.53110236	-0.078189164	0.053794686	0.5293709	0.5071519	0.32031873	-0.30066887	-0.5600173	0.053689413	0.06769346	0.3981166	0.49547398	-0.22173434
-0.27808487	0.18665133	-0.1335378	-0.20879525	-0.27659556	-0.19365121	-0.17034744	0.049933214	0.09401817	-0.19995192	0.23795782	0.26416233	-0.18346596	-0.02659794	0.4629082	-0.101617076
-0.5500613	-0.45370102	-0.38503852	-0.56578356	-0.5058724	0.56250787	-0.54364246	0.633401	-0.5718877	0.47079912	-0.37550429	-0.5655678	0.45454803	-0.58187854	0.49326777	0.39934182
0.09528236	0.027412048	0.035020445	0.2107239	-0.13768856	0.44028193	0.1663082	0.40728983	0.04869426	-0.023018742	-0.35984483	-0.08780582	-0.018370561	0.120621726	-0.0802956	-0.1453591
0.2806693	-0.34088802	-0.29591033	0.18822397	0.27186808	0.11535208	0.09146418	-0.4808389	-0.061218116	0.2991577	-0.37061742	-0.26111755	0.38154504	-0.17358388	-0.21830963	0.40242776
0.6210437	-0.60378546	-0.7363536	0.6076783	0.6218762	-0.7663007	0.57276547	-0.7192371	0.49288183	-0.20142925	-0.055957485	0.22444989	0.41067445	0.37324923	0.73203975	0.652132
0.14690687	0.19509484	0.34112614	0.4269723	-0.2217793	-0.072009295	0.44927236	0.4113642	0.4923143	-0.24228214	-0.31731516	0.28541398	-0.20596534	0.35081995	0.07711581	-0.34866026
-0.08811731	0.1736229	0.06582812	-0.026934909	-0.22835504	0.043177493	-0.08029369	0.14266965	0.19020246	-0.14341673	-0.09162739	0.14245605	-0.1559676	0.037686016	0.14532246	-0.18872125
-0.268083	0.24256207	0.16493903	-0.1813921	-0.3145517	0.21259648	-0.22870167	0.35742018	0.09510625	-0.13937208	-0.001515123	0.1842419	-0.21861874	-0.030749965	-0.1073565	-0.37529445
-0.52447367	0.14891042	-0.30402166	-0.56818974	-0.6406657	0.4087525	-0.5458362	0.380744	-0.42747134	0.15332784	0.13638426	-0.15193681	-0.047874298	-0.51389426	0.5320524	0.1028052
0.45996553	-0.40785497	-0.33087817	0.4135663	0.033100314	-0.20774439	0.3267606	-0.00358604	0.15000264	-0.056547455	-0.31301877	-0.04439768	0.1310807	0.16042809	0.49266428	0.21428107
-0.6066241	0.20584133	-0.18974906	-0.68330437	-0.41624334	0.44266057	-0.6334674	0.017469855	-0.34328195	0.35059646	0.13160746	-0.20615046	0.06653214	-0.56008726	-0.3557417	0.108284704
0.08227645	0.046967603	0.0806196	0.1801144	-0.13464881	-0.18880092	0.12474719	0.091438204	0.2711649	-0.18896869	-0.0071590543	0.15631066	-0.08469034	0.13736321	0.1825822	-0.11188162
-0.075729184	-0.47226053	-0.6193365	-0.16341043	0.014750922	0.1786754	-0.11180069	-0.17851567	-0.3461923	0.41002768	-0.33876634	-0.4157796	0.51749945	-0.23933265	0.44329914	0.6739207
-0.56303626	0.6045231	0.44436535	-0.67746484	-0.5529473	-0.50579715	-0.6579149	-0.76415837	0.3715473	-0.18673706	0.5998918	0.5165918	-0.53314936	-0.23108904	-0.6906588	-0.53951925
0.026022267	-0.37641823	-0.4653524	-0.039359886	0.06828557	0.31103057	-0.12699492	-0.19127326	-0.29661813	0.45427287	-0.4199911	-0.35950118	0.46270946	-0.36939734	-0.10830828	0.40257245
0.22813472	-0.057632506	-0.18881111	0.2770319	0.10705567	-0.31562954	0.19374421	-0.2810092	0.33591473	-0.070449606	-0.059248045	0.13465358	0.07169931	0.037865717	0.25015387	0.18911073
0.108783305	0.20062797	0.2359384	0.42340466	-0.36431137	-0.023648156	0.42331693	0.56523705	0.37053677	-0.4051076	-0.25397944	0.3044931	-0.30594733	0.44736615	0.3005294	-0.4656374
-0.08780744	-0.019311806	-0.055000883	-0.14464217	-0.03009671	0.04447596	-0.15085728	-0.14315316	0.04977784	0.20489712	-0.07373089	-0.08044784	0.07696492	-0.18087307	-0.22830985	0.037310593
0.030271063	0.11295752	-0.03944502	0.038640082	0.28320855	-0.7876697	0.082242325	-1.0048649	0.5996819	0.07204734	0.26173925	0.37190416	-0.08129177	-0.016840963	-0.24779738	0.29397678
-0.014474475	-0.011165836	-0.10453917	-0.09216924	-0.031729132	0.2511697	-0.043563265	0.1228157	-0.04822987	0.15939958	-0.21380912	-0.115735695	0.16767329	-0.14583255	-0.1012157	0.0062584616
0.48547858	-0.40789145	-0.38508427	0.5536921	0.2801521	-0.460521	0.50267476	-0.34837696	0.36186343	-0.11982028	-0.23838584	0.11835186	0.15945892	0.2824858	0.56289864	0.23541622
0.24702314	-0.5603428	-0.46410242	-0.015957553	0.37129667	0.59566605	-0.06265246	-0.24216717	-0.45529458	0.6097049	-0.5684651	-0.5863739	0.5480303	-0.4336474	-0.47837406	0.5772059
0.20217334	-0.27191168	-0.074769095	0.27595997	0.10178193	0.57016546	0.20329008	0.16394259	-0.030161737	0.20581774	-0.48735115	-0.35125798	0.28481632	-0.085931875	-0.39313042	0.059550926
-0.017865675	0.052916177	0.22187161	0.07404495	0.107103996	-0.047337078	0.062374502	-0.24040441	0.21507725	0.18861665	-0.081496865	0.03778199	0.13215645	0.022876583	-0.50136775	0.047811262
0.2668013	-0.009814972	0.05453243	0.43809816	-0.080422305	0.010471501	0.4160356	0.29311985	0.1332722	-0.16190076	-0.24973933	0.1089364	-0.10607021	0.18839614	0.12030297	-0.12293754
-0.11181739	-0.037262257	-0.081337	-0.14737378	-0.016720297	0.2237442	-0.17212191	-0.12372413	-0.02578874	0.18504247	-0.2604067	-0.11384644	0.13864292	-0.25419408	-0.27725565	0.082598664
-0.31580788	0.09866966	-0.21244861	-0.25684863	-0.48273775	0.3380555	-0.20513156	0.6264329	-0.11395279	-0.10224917	-0.20334418	-0.02561957	-0.095040984	-0.1452576	0.6164697	-0.25985658
-0.17803624	-0.036880564	-0.105777	-0.2651325	-0.094570465	0.5014056	-0.29207093	0.1512446	-0.23486596	0.28583673	-0.22234298	-0.20211332	0.09715111	-0.35419658	-0.36631846	0.05174919
0.1666281	-0.11839689	-0.03312698	0.12579882	0.3606261	0.15113814	0.11880989	-0.34722644	0.011481188	0.366917	-0.29336873	-0.27435338	0.25841495	-0.18757297	-0.58786184	0.26564988
0.2146795	-0.13452514	-0.24401587	0.27218917	-0.056098085	-0.11862628	0.18533279	0.11759448	0.13964204	-0.09825199	-0.24893159	0.021574698	0.010645297	0.048959125	0.41515496	0.05854206
-0.59073925	-0.18734927	-0.32716918	-0.53049225	-0.61796373	0.42467725	-0.46154946	0.72531474	-0.46330893	0.30998728	-0.15531349	-0.37793943	0.16805223	-0.3771799	0.6411619	0.1694256
0.18310137	-0.12487026	0.06969716	0.25335288	0.05119544	0.19864811	0.25022236	0.07702479	0.1679844	0.19618726	-0.4460529	-0.15104406	0.18223102	0.064227924	-0.415158	-0.0087042255
0.54037434	-0.46525195	-0.2458916	0.4742593	0.5397359	0.25061977	0.49935213	-0.5931992	0.12721811	0.5330391	-0.6275134	-0.4683484	0.58572835	-0.18738766	-0.7235324	0.4682866
-0.13512167	0.49809572	0.51189893	0.30567795	-0.49430007	-0.18557575	0.39054108	0.65195924	0.49877015	-0.54861134	0.059890896	0.5424974	-0.5567865	0.613451	0.4535451	-0.63197076
-0.20446524	0.6408404	0.71544784	0.4646505	-0.6952169	-0.11982691	0.47439748	0.93518835	0.60630935	-0.6844279	0.04702838	0.605241	-0.68721354	0.8004399	0.72835857	-0.805586
0.35519287	-0.4346573	-0.35115072	0.27200392	0.21979143	0.19257215	0.23543389	-0.10859359	-0.091709614	0.2712482	-0.45581883	-0.27089074	0.35563093	-0.19946627	0.03048511	0.34885126
0.20307125	-0.0048587066	0.04586558	0.27242765	-0.20989211	0.20505214	0.275477	0.4156901	0.12780963	-0.08280614	-0.4995654	0.035436846	0.060113147	0.111129984	0.08329321	-0.23901421
0.49381036	-0.59484804	-0.60749125	0.51915205	0.64141834	-0.6741747	0.4391433	-0.75047094	0.38068968	-0.084332176	-0.065001726	0.07750835	0.49340233	0.28194556	0.611705	0.656601
-0.28663588	0.32079098	0.21564625	-0.2686656	-0.24539219	-0.43043712	-0.2419342	-0.3931382	0.44650495	-0.23637213	0.25829035	0.3243483	-0.25397697	-0.016170697	-0.20728284	-0.20358127
-0.3615013	0.28132996	0.18154868	-0.47833118	0.07183617	0.07644471	-0.48997054	-0.7868273	0.045809157	0.40706044	0.12977503	0.03848941	0.07547375	-0.4112261	-0.8366149	0.11506072
0.15360336	-0.06580801	-0.28215137	0.17209257	0.19480005	-0.6407986	0.14298691	-0.542512	0.3602651	-0.076423764	0.1602552	0.22884783	0.07461209	0.11576659	0.27617025	0.29175952
0.03015747	0.04851005	0.067782626	0.11530755	0.0435306	-0.1329285	0.014140411	-0.17877232	0.30847797	0.031142473	-0.096742146	0.016835704	0.06642815	0.019308696	-0.25929376	-0.042011425
0.0912978	-0.23229156	-0.39534584	0.102803215	0.053561725	0.0687039	0.06396415	-0.14498691	0.019095784	0.19612153	-0.33070406	-0.1888252	0.31015107	-0.17597704	0.018549941	0.23529923
0.50213444	-0.1410633	0.038205188	0.65245456	0.06478661	-0.3612293	0.63617164	0.059782095	0.32489643	-0.19330786	-0.29270932	0.08104152	-0.008427683	0.38521838	0.30821097	-0.016959546
-0.2689111	0.012546666	-0.4301184	-0.33412474	-0.24103883	-0.002881728	-0.29794422	-0.28533798	-0.1415387	0.09941813	0.26192847	-0.08016095	0.00038063643	-0.24034019	0.5159956	0.35684377
-0.29796958	0.11743927	-0.06577719	-0.3102458	-0.32836184	0.20972861	-0.37436944	0.22326036	-0.04634993	0.027155751	-0.06307342	-0.0032986165	-0.018854294	-0.20600048	0.02218264	-0.12824066
-0.3657549	-0.3565305	-0.38875926	-0.39615607	-0.38939285	0.36202183	-0.43861783	0.33637464	-0.4160888	0.34565315	-0.24493515	-0.4061343	0.37524593	-0.39147162	0.3537789	0.43892962
0.069265015	0.30252987	0.38424894	0.38079464	-0.30512947	-0.22686844	0.39029232	0.37437224	0.5033484	-0.3083826	-0.03425459	0.33804742	-0.32971022	0.40213192	0.20401774	-0.434202
-0.32990277	0.5487081	0.52272886	-0.03841216	-0.53500885	0.11646186	0.004477838	0.58160543	0.3829991	-0.30822584	-0.06979841	0.31699905	-0.37175587	0.31006077	-0.12029674	-0.6142713
-0.0050951154	0.032660875	-0.060368888	-0.0073948186	-0.07771758	0.12658794	0.030711038	0.17355837	0.076539405	-0.0016442923	-0.19113432	0.014906304	0.03410289	0.006774213	0.07414796	-0.02110157
0.165174	-0.054798644	0.06600543	0.23484355	-0.20540592	0.017427914	0.19119926	0.24150462	0.16053817	-0.10768202	-0.17866136	0.078500174	-0.05759699	0.095799685	0.1816984	-0.13044663
-0.098891	0.46143374	0.42989177	0.16440022	-0.3623624	-0.67205095	0.23590437	0.316304	0.6227779	-0.64780414	0.48385915	0.6768692	-0.556847	0.55252993	0.46990672	-0.49991164
0.38093176	-0.2220198	-0.077761956	0.4920553	0.03522865	0.027556766	0.50879735	0.14313899	0.2669109	-0.015452415	-0.4063454	-0.0670609	0.12832141	0.29190663	0.15853815	-0.049596086
0.1086186	-0.18452616	-0.38692874	0.06695628	0.032359764	-0.13894491	0.027975382	-0.20592724	-0.05251396	0.11997048	-0.15899411	-0.11662566	0.1964061	-0.14505337	0.3228846	0.28862882
0.39353794	-0.09151852	-0.19295248	0.47611848	0.17525695	-0.64378494	0.46131355	-0.46456552	0.5787431	-0.57015705	0.34361446	0.5810634	-0.173588	0.5467052	0.63949865	0.13426526
-0.22590125	-0.21847938	-0.4912042	-0.29699966	-0.16254546	0.38646162	-0.32797712	0.07659849	-0.37493148	0.472366	-0.24398461	-0.44999984	0.39607465	-0.41331723	0.11318631	0.46536854
0.24530917	-0.10629415	-0.18130217	0.34074703	0.047666155	-0.053663775	0.31728134	0.040679947	0.26386502	-0.03945584	-0.34272683	0.009120091	0.033292726	0.18998995	0.23792711	-0.0123962285
0.0029827731	-0.18374984	-0.44884706	-0.061136115	0.03022214	0.055387378	-0.13865183	-0.31003577	-0.10398752	0.27883646	-0.22737962	-0.16703984	0.26965475	-0.45011213	0.014522721	0.34650353
0.42871642	-0.27543873	-0.31378904	0.5198113	0.4441973	-0.36275765	0.447255	-0.6900976	0.3498672	0.18842503	-0.26401594	0.026783211	0.30694824	0.18060371	0.048604082	0.38537994
0.15450493	-0.11276909	-0.017757928	0.023525158	0.38846132	0.23073936	0.08245391	-0.6255483	0.072119825	0.54765123	-0.35138723	-0.33518958	0.3755898	-0.35567257	-0.86799914	0.29210207
0.3125677	-0.38517034	-0.26350975	0.19221881	0.43798405	0.4290879	0.14299646	-0.5925206	-0.21744724	0.5685205	-0.41700047	-0.42423907	0.48488465	-0.42907077	-0.5804461	0.4467868
0.5537095	-0.20824185	-0.2782872	0.65450835	0.03972079	-0.66960025	0.61886406	-0.0075828917	0.40357205	-0.27553296	-0.31733927	0.30178168	-0.0037219136	0.4584675	0.73067135	0.006344913
0.10833788	-0.009248176	-0.19562277	0.17924893	-0.15526709	-0.35867393	0.054681405	-0.16680485	0.20839262	-0.23241638	0.05663121	0.280215	-0.068997994	-0.014436228	0.5306623	0.118665
-0.5947734	0.1488518	-0.28170046	-0.6639946	-0.52220136	0.4429005	-0.6016138	0.23891495	-0.40687895	0.34647366	0.03145991	-0.23144007	0.11675401	-0.55297494	-0.27315265	0.15513441
0.16745268	-0.6303422	-0.4750959	0.08905947	0.16847548	0.26915327	-0.06856167	-0.12768966	-0.23652503	0.42640424	-0.51536566	-0.47278237	0.5661346	-0.3413004	0.14434564	0.54953957
0.25145596	0.15648752	0.22620298	0.36543825	-0.24123599	-0.17364064	0.456336	0.334245	0.4463229	-0.285128	-0.12973566	0.27424738	-0.16236514	0.41691127	0.20495202	-0.27144325
0.034177948	-0.23793119	-0.25286108	-0.009042447	0.016349735	0.23867166	-0.055350166	0.07472729	-0.14208828	0.16594039	-0.30736908	-0.25913855	0.22493258	-0.14848064	0.16087851	0.20491916
0.24380217	-0.10691627	0.010896988	0.26102293	0.23918205	0.00080336357	0.3237271	-0.21269001	0.27732623	0.23405585	-0.4164774	-0.07575189	0.18846647	0.1238349	-0.58706516	0.06562363
0.08476122	0.19309384	0.14926982	0.16396749	-0.25410768	-0.16027823	0.09984193	0.2010098	0.30952352	-0.2916726	-0.008744901	0.2856927	-0.21880834	0.24711724	0.18672732	-0.22308679
0.081264	-0.17956965	0.064387955	-0.0107313255	0.32822132	0.37807572	0.075975694	-0.51341844	-0.06934227	0.5509386	-0.41855133	-0.3958614	0.3647084	-0.44125688	-0.7640706	0.32958397
0.47438437	-0.4450193	-0.43623823	0.5397374	0.21172395	-0.10525544	0.49741057	-0.10175326	0.14572418	0.112921774	-0.49953935	-0.22255974	0.36638895	0.038763035	0.25469184	0.25294167
0.21808265	-0.23219235	-0.27300814	0.2766292	0.009587135	-0.11123328	0.17978348	-0.12971796	0.06917915	-0.019578945	-0.18408604	-0.04295416	0.1116025	0.06904664	0.4385697	0.23493373
0.015212289	0.4489535	0.43229234	0.20911227	-0.24066672	-0.638821	0.2627093	0.07295775	0.6744581	-0.46091774	0.29771924	0.58396757	-0.42422187	0.50137144	0.17007318	-0.37937856
0.027126567	-0.17318243	-0.2397662	-0.13133554	0.1139092	0.14186777	-0.122328445	-0.21058263	-0.07408791	0.3012946	-0.26516244	-0.25294274	0.27047086	-0.36287916	-0.23882987	0.23021115
0.45080835	-0.60662526	-0.35132653	0.492895	0.47264162	0.6326515	0.44289237	-0.4263558	-0.2873235	0.5276015	-0.62322074	-0.59440094	0.56418145	-0.3972515	-0.6532647	0.48940015
-0.5236141	0.52866113	0.31406674	-0.54778385	-0.27521715	-0.59239584	-0.5392348	-0.84766835	0.3908462	-0.1581793	0.5828901	0.53301096	-0.45009205	-0.13933839	-0.5169106	-0.2468213
0.6727839	-0.42788264	-0.42526907	0.693225	0.5386123	-0.8234499	0.6864615	-0.51583385	0.7073063	-0.42137384	-0.042995553	0.40126494	0.17509398	0.5556748	0.89318967	0.35218903
0.12251333	-0.030169113	0.03364483	0.21681042	-0.04618926	-0.012454031	0.16967762	-0.04511614	0.24301553	0.12011471	-0.21586555	0.004916024	0.07827561	0.062217224	-0.16125745	0.03972746
-0.025437858	0.14515533	0.06838266	0.14471784	-0.19321756	-0.23731326	0.06905006	0.117897555	0.2676643	-0.14387712	0.05567273	0.2048572	-0.13317917	0.17225865	0.115330085	-0.22372156
0.16263506	-0.591092	-0.5526015	-0.074482106	0.42901084	0.9101727	-0.19576196	-0.36054584	-0.6974754	0.78045446	-0.70769906	-0.73874676	0.7329376	-0.79630464	-0.7788372	0.6749835
-0.32035017	0.40620354	0.26372972	-0.1917675	-0.29995435	-0.021266736	-0.11566117	0.22027488	0.33121064	-0.21859446	0.08503625	0.2913211	-0.236427	0.18017392	-0.10233309	-0.37245324
0.053630065	0.08042824	-0.17180568	0.19811745	-0.24139132	-0.08389432	0.14057747	0.29981923	0.18663824	-0.14884649	-0.19870995	0.13576868	-0.14651133	0.061271936	0.46064037	-0.19422169
-0.20331657	-0.08747787	-0.23008405	-0.263161	-0.35293785	0.49477518	-0.32173732	0.48380405	-0.26943618	0.081593804	-0.3648423	-0.23621069	0.13614824	-0.22149365	0.21367604	-0.12124667
-0.41502216	0.3634276	-0.04975753	-0.4524026	-0.2160636	-0.06281615	-0.42103446	-0.31612763	0.101612434	0.06918822	0.27161926	0.1574501	-0.18704008	-0.2737059	-0.2048717	-0.017365422
-0.45816755	-0.23066181	-0.3958843	-0.4485309	-0.49916196	0.51543164	-0.50455976	0.6404849	-0.5104701	0.31296882	-0.28441733	-0.44461107	0.22266603	-0.41600344	0.27569816	0.24755757
-0.0773044	0.16274695	-0.034782816	0.03945228	-0.23402353	-0.3577431	-0.028777849	-0.09115356	0.26277918	-0.23875009	0.17084353	0.22453381	-0.14995645	0.0995812	0.43885043	-0.09392317
0.102965325	-0.443925	-0.46259966	-0.020217022	0.23169209	0.7449504	-0.07516489	0.078114465	-0.43285853	0.5630912	-0.5303676	-0.55705786	0.49900863	-0.50822186	-0.44376066	0.4766039
0.27835327	0.057128042	0.37679997	0.48077843	-0.065624356	0.07306462	0.5547301	0.3748616	0.37662223	-0.03640439	-0.4364625	0.044796165	-0.006808485	0.3769069	-0.21552154	-0.27911943
-0.50561726	0.5052373	0.13561106	-0.5087036	-0.22035985	-0.4228994	-0.46908888	-0.8304925	0.23907773	-0.12479919	0.5453722	0.44119725	-0.39062092	-0.04841925	-0.22555122	-0.13668405
0.33461297	-0.1253832	-0.29812357	0.3629698	0.39243737	-0.8314866	0.26257634	-0.8249541	0.50862384	-0.18536355	0.33053783	0.47224614	0.004087109	0.23441704	0.50642383	0.4349535
-0.448376	0.40359253	-0.033745714	-0.43047518	-0.3491173	-0.21080175	-0.4184609	-0.24332544	0.12428952	-0.15725903	0.35676587	0.32677135	-0.36347607	-0.13419853	0.18794304	-0.19158974
-0.29477692	0.37528372	0.2248969	-0.21117753	-0.3375592	0.2423421	-0.16743311	0.24659672	0.18930665	-0.08626528	0.035380818	0.16481976	-0.25226453	-0.025321333	-0.309768	-0.36385235
-0.5452002	-0.36796117	-0.37318492	-0.55289745	-0.55645937	0.73570085	-0.53650844	0.7671541	-0.6291604	0.39366785	-0.400187	-0.5219821	0.3955354	-0.5162239	0.29074004	0.31767
0.385774	-0.27930942	-0.4194827	0.4126859	0.3033368	-0.4269925	0.4197096	-0.45988998	0.3555099	-0.20815657	-0.022461534	0.25732413	0.09117454	0.32574183	0.48858333	0.26528051
